state,bill_id,bill_number,title,description,status,status_date,url
MD,2103263,,Maryland Transportation Authority - Francis Scott Key Memorial Bridge - Naming,"Requiring that, on completion of a new bridge to replace the collapsed Francis Scott Key Bridge, the Maryland Transportation Authority shall name the new bridge the Francis Scott Key Memorial Bridge.",1,2026-02-02,https://legiscan.com/MD/bill/HB726/2026
MD,2103095,,Anne Arundel County - Alcoholic Beverages - Class C (Veterans' Organization) Licenses - Membership,"Altering membership criteria for a Class C (veterans' organization) alcoholic beverages license in Anne Arundel County by including certain members of the National Oceanic and Atmospheric Administration and the Public Health Service, and repealing a requirement that members of the veterans' organization served in a war; etc.",2,2026-03-21,https://legiscan.com/MD/bill/HB727/2026
MD,2103132,,State Procurement - Exceptions - Historic Preservation Services,"Establishing certain exceptions to State procurement requirements for certain contracts with nonprofit entities related to historic preservation, archaeology, and conservation service opportunities; and requiring certain contracts to include certain clauses.",1,2026-02-02,https://legiscan.com/MD/bill/HB728/2026
MD,2103170,,Sales and Use Tax - Precious Metal Bullion or Coins - Exemption,"Altering the definition of ""precious metal bullion or coins"" for purposes of eligibility for an exemption from the sales and use tax for the sale of precious metal bullion or coins; and expanding the exemption by repealing requirements that the sale price exceed $1,000 and the sale occur at the Baltimore Convention Center.",1,2026-02-02,https://legiscan.com/MD/bill/HB729/2026
MD,2103277,,Business Regulation - Maryland Franchise Registration and Disclosure Law - Alterations (Franchise Reform Act),Altering the period of time within which the Securities Commissioner in the Office of the Attorney General may exercise a power under certain provisions of law governing the sale of franchises; requiring the Securities Commissioner to require that a certain franchise registration exemption be indexed to inflation or deflation based on a certain index; altering the period of time within which an action for liability under a certain provision of law pertaining to franchise offers for sale must be brought; etc.,2,2026-03-20,https://legiscan.com/MD/bill/HB730/2026
MD,2103175,,Fantasy Competitions - Alterations and Voluntary Exclusion Requirements,"Altering the definition of ""fantasy competition"" for purposes of provisions of law governing fantasy competitions to include certain competitions; requiring, rather than authorizing, the State Lottery and Gaming Control Commission to impose a certain annual fee for the registration of a fantasy competition operator; requiring the Commission to establish a certain voluntary exclusion program; etc.",1,2026-02-02,https://legiscan.com/MD/bill/HB731/2026
MD,2103233,,Baltimore County Code of Public Local Laws - 2025 Edition - Legalization,Legalizing the 2025 Edition of the Baltimore County Code of Public Local Laws and any supplement to the extent to which that code or supplement contains laws enacted by the General Assembly.,2,2026-03-21,https://legiscan.com/MD/bill/HB732/2026
MD,2103159,,Maryland Transit Administration - Fixed-Route Transit Services - Announcements,Requiring the Maryland Transit Administration to provide real-time audible and text-based announcements that announce all stops and other critical information on all fixed-route transit services.,1,2026-02-02,https://legiscan.com/MD/bill/HB733/2026
MD,2103176,,Property Tax - Agricultural Use Assessment - Community Solar Energy Generating Systems,"Altering the date from December 31, 2025, to December 31, 2030, by which certain community solar energy generating systems must be approved by the Public Service Commission in order for land that is used by the community solar energy generating systems to qualify for the agricultural use assessment.",2,2026-03-21,https://legiscan.com/MD/bill/HB734/2026
MD,2103185,,Earned Income Tax Credit - Assistance Program Implementation Delay and Study,"Delaying the implementation of the Earned Income Tax Credit Assistance Program until taxable year 2030; requiring the Comptroller's Office, on or before December 1, 2026, to study and make recommendations regarding outreach efforts to encourage eligible taxpayers to claim the State earned income tax credit; and requiring the Department of Service and Civic Innovation to make certain recommendations concerning methods to assist low-income Marylanders with claiming certain credits and obtaining certain assistance.",2,2026-03-06,https://legiscan.com/MD/bill/HB735/2026
MD,2103191,,Alcoholic Beverage Tax - Ready-to-Drink Cocktails,"Establishing the alcoholic beverage tax rates for ready-to-drink cocktails at 60 cents for each gallon or 15.85 cents for each liter; and defining ""ready-to-drink cocktail"" as a beverage that contains distilled spirits mixed with nonalcoholic beverages and may contain wine, is 12% or less alcohol by volume, and is contained in original packaging consisting of a container that is not more than 16 ounces.",1,2026-02-02,https://legiscan.com/MD/bill/HB736/2026
MD,2104474,,Health Maintenance Organizations - Payments to Nonparticipating Providers - Reimbursement Rate,Altering the reimbursement rate at which health maintenance organizations are required to pay certain nonparticipating health care providers for services.,1,2026-02-03,https://legiscan.com/MD/bill/HB737/2026
MD,2104470,,Real Property - Transfer-on-Death Deed - Establishment,"Altering the Maryland Uniform Disclaimer of Property Interests Act to provide for the disclaimer of nonprobate transfers at death; providing for the creation, revocation, recordation, and effects of a transfer-on-death deed for real property; providing example forms for the creation and revocation of a transfer-on-death deed; altering certain recording requirements for the clerks of the circuit court; exempting a certain transfer-on-death deed from certain property transfer taxes; etc.",2,2026-03-21,https://legiscan.com/MD/bill/HB738/2026
MD,2104472,,Health Insurance - Prompt Payment of Claims - Requirements,"Requiring insurers, nonprofit health service plans, and health maintenance organizations to send certain communications in a certain manner; establishing that certain communications by insurers, nonprofit health service plans, and health maintenance organizations shall be considered denials of all or part of certain claims for reimbursement; and requiring insurers, nonprofit health service plans, and health maintenance organizations to deny all or part of certain claims for reimbursement under certain circumstances.",1,2026-02-03,https://legiscan.com/MD/bill/HB739/2026
MD,2104471,,Public Schools - School-Based Mental Health Services - Full-Time Therapist,Requiring each public school to employ a full-time therapist that provides school-based mental health services to students during the instructional day; and requiring the full-time therapist to be licensed and certified by the State Board of Professional Counselors and Therapists.,1,2026-02-03,https://legiscan.com/MD/bill/HB740/2026
MD,2104499,,Firearms Dealers and Employees - Required Training and Exam,"Requiring the Secretary of State Police to approve a certain training course and offer a certain exam for certain individuals licensed as, applying to be licensed as, or employed by a State-regulated firearms dealer; requiring certain individuals to complete training and satisfactorily pass a certain exam described in the Act; requiring the Secretary to disapprove an application for a dealer's license under certain circumstances; etc.",1,2026-02-03,https://legiscan.com/MD/bill/HB741/2026
MD,2104473,,Growing Family Child Care Opportunities Program - Funding,"Requiring the Governor to include an appropriation of $450,000 in the annual budget bill for the Growing Family Child Care Opportunities Program for fiscal years 2028 through 2030.",2,2026-03-18,https://legiscan.com/MD/bill/HB742/2026
MD,2104496,,Private Home Detention Monitoring Agencies - Notification of Violation,Repealing the requirement that a private home detention monitoring agency provide notice to the designated law enforcement agency for violating a condition of home detention monitoring under certain circumstances.,1,2026-02-03,https://legiscan.com/MD/bill/HB743/2026
MD,2106971,,Correctional Officers' Retirement System - Dorchester County,Requiring membership in the Correctional Officers' Retirement System for certain local detention center officers of Dorchester County in the event Dorchester County becomes a participating governmental unit in the Correctional Officers' Retirement System; and providing that certain local detention center officers who join the Correctional Officers' Retirement System and receive certain service credit shall no longer be members of the Employees' Pension System.,2,2026-03-21,https://legiscan.com/MD/bill/HB744/2026
MD,2106975,,Income Tax - Senior Tax Credit - Refundability,"Making a certain credit against the State income tax for certain residents who are at least 65 years old refundable; and applying the Act to taxable years beginning after December 31, 2025.",1,2026-02-04,https://legiscan.com/MD/bill/HB745/2026
MD,2106990,,Maryland Medical Assistance Program and Health Insurance - Collaborative Care Model - Cost Sharing Prohibition and Coverage Requirements,"Prohibiting the Maryland Department of Health and certain carriers from imposing a copay, coinsurance, or deductible for services provided in accordance with the Collaborative Care Model statewide in primary care settings that provide health care services to Program recipients.",2,2026-03-18,https://legiscan.com/MD/bill/HB746/2026
MD,2107087,,Oversight Committee on Quality of Care in Nursing Homes and Assisted Living Facilities – Membership,Altering the membership of the Oversight Committee on Quality of Care in Nursing Homes and Assisted Living Facilities.,2,2026-02-26,https://legiscan.com/MD/bill/HB747/2026
MD,2107095,,Publicly Funded Prekindergarten - Early Childhood Educator Career Ladder for Private Providers - New Pathways,Repealing the requirements that certain experiential and educational qualifications in the early childhood career ladder for eligible private prekindergarten providers must be met on or before certain dates; and requiring that certain qualifications be met within 3 years after being hired as an early childhood teaching assistant and within 6 years after qualifying as a lead teacher.,2,2026-03-12,https://legiscan.com/MD/bill/HB748/2026
MD,2106872,,Criminal Procedure - Theft - Notification of Victims and Victims' Representatives,"Requiring the prosecuting attorney of thefts of property or services with a value less than $1,500 to notify the victim or the victim's representative about each court proceeding, the right of the victim to submit a victim impact statement, any posttrial court proceedings, any appeal, and any sentence review related to the case.",1,2026-02-04,https://legiscan.com/MD/bill/HB749/2026
MD,2107062,,Criminal Law - Obstruction or Interference With Exercise of Religious Beliefs - Prohibition,"Prohibiting a person, acting alone or with others, from preventing another from entering or exiting a religious facility; and establishing that a violation of the Act is a misdemeanor with a penalty of imprisonment not exceeding 90 days or a fine not exceeding $1,000 or both on conviction.",2,2026-03-17,https://legiscan.com/MD/bill/HB750/2026
MD,2106863,,Victims of Communism Memorial Day,"Requiring the Governor annually to proclaim November 7 as Victims of Communism Memorial Day; and directing the Department of Legislative Services to send a copy of the Act to the Victims of Communism Memorial Foundation in Washington, D.C.",1,2026-02-04,https://legiscan.com/MD/bill/HB751/2026
MD,2107082,,Criminal Law - Theft and Fraud Crimes - Valuation and Forgery of Gift Cards,"Providing for the valuation of a gift card for the purpose of determining value for crimes involving theft; prohibiting a person, with the intent to defraud another, from altering or tampering with a gift card or its packaging; and providing that a violation of the Act is a misdemeanor punishable by a term of imprisonment of up to 18 months or a fine not to exceed $500, or both.",2,2026-03-18,https://legiscan.com/MD/bill/HB752/2026
MD,2106985,,Tax Sales - Homeowner Protections - Revisions,"Requiring the State Tax Sale Ombudsman to develop a process to allow a homeowner to designate a family member or another representative of the homeowner to communicate and work with the Ombudsman on the homeowner's behalf; requiring the dwelling of a homeowner to be withheld from tax sale if the homeowner has a documented terminal illness or medical hardship; increasing the maximum value of a dwelling that a homeowner may reside in and be eligible for the Homeowner Protection Program to $450,000; etc.",2,2026-03-11,https://legiscan.com/MD/bill/HB753/2026
MD,2106957,,Wicomico County - Alcoholic Beverages - Class B (Golf Course) License - Hours of Sale,"Altering the hours during which a holder of a Class B beer, wine, and liquor (golf course) license in Wicomico County may sell alcoholic beverages so as to begin at 7 a.m. rather than 10 a.m., Monday through Sunday.",2,2026-03-21,https://legiscan.com/MD/bill/HB754/2026
MD,2106953,,County Boards of Education - Student Personal Electronic Device Use Policy - Establishment (Phones Away for the School Day Act),"Requiring each county board of education to develop and implement, not later than the 2026-2027 school year, a policy prohibiting the use of a personal electronic device by a student during school day hours; providing the policy may not prohibit a student from using a personal electronic device for any purpose related to an individualized program or 504 plan; providing that any disciplinary measures adopted as part of the policy may not include suspension or expulsion solely for violation of the policy; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB755/2026
MD,2107083,,Law Enforcement - Use of Facial Recognition Technology - Images Captured in Dwelling Interior,Authorizing the use of facial recognition technology by law enforcement to investigate the commission or attempted commission of certain crimes if the image used by facial recognition technology was captured in the interior of a dwelling.,1,2026-02-04,https://legiscan.com/MD/bill/HB756/2026
MD,2107081,,Theft of Mail and Packages and Victim Notification,"Prohibiting the theft of mail or packages; requiring the prosecutor of a violation of the Act to notify the victim or the victim's representative about each court proceeding, the right of the victim to submit a victim impact statement, any posttrial court proceeding, any appeal, and any sentence review related to the court proceedings; and providing that a person who violates the Act by depriving an owner of mail or a package is guilty of a felony and is subject to imprisonment of up to 5 years.",1,2026-02-04,https://legiscan.com/MD/bill/HB757/2026
MD,2106896,,Problem Gambling - Authorized Uses of Funds - Alterations,Altering the purposes for which the Secretary of Health may make grants from or agreements for the use of State and federal funds with respect to the provision of services for problem gamblers; and altering the purposes for which the Maryland Department of Health may utilize the Problem Gambling Fund to provide reimbursement to support peers providing behavioral health services to individuals with problem gambling issues who are receiving treatment or participating in certain prevention programs.,1,2026-02-04,https://legiscan.com/MD/bill/HB758/2026
MD,2106909,,Criminal Procedure - Motion to Reduce Duration of Sentence - Repeal of Sentencing Date Limitation,"Repealing the sentencing date limitation of October 1, 2021, for an individual convicted as an adult of an offense committed when the individual was a minor to file a motion to reduce the duration of the sentence.",1,2026-02-04,https://legiscan.com/MD/bill/HB759/2026
MD,2107090,,Criminal Law - Misdemeanor Theft - Statute of Limitations,"Increasing, from 2 years to 3 years, the statute of limitations for the crime of theft of property or services with a value greater than $100 but less than $1,500.",1,2026-02-04,https://legiscan.com/MD/bill/HB760/2026
MD,2106950,,Income Tax - Subtraction Modification for Military Retirement Income (Keep Our Heroes Home Act),"Increasing to $40,000 over a 2-year period the amount of a certain subtraction modification under the State income tax for certain military retirement income received by an individual, regardless of age, during a taxable year for certain military service.",1,2026-02-04,https://legiscan.com/MD/bill/HB761/2026
MD,2107030,,Law Enforcement – Use of Facial Recognition Technology – Images Captured by Camera Affixed to Dwelling Exterior,Authorizing the use of facial recognition technology by law enforcement to investigate the commission or attempted commission of certain crimes if the image used by facial recognition technology was captured by a camera affixed to the exterior of a dwelling by the owner or lawful tenant of the building.,1,2026-02-04,https://legiscan.com/MD/bill/HB762/2026
MD,2106938,,Speed Monitoring Systems - Citations - Failure to Pay,Altering the penalty for failure to pay the civil penalty issued as a result of a recorded image produced by a speed monitoring system.,1,2026-02-04,https://legiscan.com/MD/bill/HB763/2026
MD,2106904,,Montgomery County Board of Education - Elected Members - Compensation MC 2-26,Altering the compensation of an elected member and the president of the Montgomery County Board of Education to be based on the compensation of certain members of the General Assembly other than the President of the Senate and the Speaker of the House that is in effect at the beginning of the elected member's term.,1,2026-02-04,https://legiscan.com/MD/bill/HB764/2026
MD,2107027,,Criminal Law - Counterfeiting and Possession of Counterfeit Lease of Real Property - Penalty,"Prohibiting a person with the intent to defraud another from creating, aiding in the creation of, or possessing a counterfeit lease or rental agreement.",2,2026-03-21,https://legiscan.com/MD/bill/HB765/2026
MD,2106970,,Retail Tobacco Businesses and Establishment of a Premium Cigar Lounge Alcoholic Beverages License (Maryland Premium Cigar Lounge Act of 2026),Establishing a Class C-PCL (premium cigar lounge) alcoholic beverages license for use in conjunction with a certain tobacco products retailer license; authorizing a local licensing board to issue the license; prohibiting a county clerk from issuing a certain tobacco products retailer license if the location is adjacent to a health care facility or a child care facility; exempting a holder of a certain tobacco products retailer license from the Clean Indoor Air Act; providing an annual license fee of $100; etc.,1,2026-02-04,https://legiscan.com/MD/bill/HB766/2026
MD,2107103,,Criminal Law - Theft and Opening of Mail and Packages,"Requiring a court to notify the United States Postmaster General of a certain conviction involving the theft, taking, or opening of mail or packages, under certain circumstances.",1,2026-02-04,https://legiscan.com/MD/bill/HB767/2026
MD,2106936,,Department of Human Services - Benefits for Children in Custody - Alterations,Altering certain provisions relating to the responsibilities of the Department of Human Services as representative payee and fiduciary for certain children committed to the custody of the Department; requiring the Department to use certain benefits in a manner that is in the best interest of the child for the child's current unmet needs; etc.,2,2026-03-18,https://legiscan.com/MD/bill/HB768/2026
MD,2107026,,State Board of Social Work Examiners - Provisional License to Practice Social Work - Established,"Altering the circumstances under which the Board of Social Work Examiners may issue a conditional license to practice social work; establishing alternate pathways through which an individual issued a conditional license may receive a full license; and requiring the Board, beginning in 2026, to report to certain committees of the General Assembly on the number of conditional licenses issued under the program, the number of conditional license holders who obtained full licensure, and any recommendations for improving the program.",2,2026-03-18,https://legiscan.com/MD/bill/HB769/2026
MD,2106958,,Korean American Day,"Requiring the Governor annually to proclaim January 13 as Korean American Day; and requiring the proclamation to urge educational and cultural organizations to observe Korean American Day properly with appropriate programs, ceremonies, and activities.",1,2026-02-04,https://legiscan.com/MD/bill/HB770/2026
MD,2107105,,Health Occupations - Human Trafficking Awareness Training,"Requiring each health occupations board to adopt certain regulations related to continuing education credits for a certain human trafficking awareness training program on or before October 1, 2026; and establishing requirements for the training program.",2,2026-03-18,https://legiscan.com/MD/bill/HB771/2026
MD,2106910,,Behavioral Health Rate Methodology Modernization - Workgroup Establishment and Study,"Establishing the Workgroup on Behavioral Health Rate Methodology Modernization in the Maryland Health Care Commission to develop transparent, cost-based reimbursement methodologies for certified community behavioral health clinics and outpatient mental health centers; and requiring the Workgroup to report its findings and recommendations to the Governor and the General Assembly on or before October 1, 2027.",2,2026-03-21,https://legiscan.com/MD/bill/HB772/2026
MD,2106929,,Vehicle Laws - Historic Motor Vehicles and Street Rod Vehicles - Minimum Age,Requiring a motor vehicle to be at least 30 years old to be eligible for registration as a historic vehicle and at least 40 years old to be eligible for registration as a street rod vehicle.,1,2026-02-04,https://legiscan.com/MD/bill/HB773/2026
MD,2106942,,Landlord and Tenant - Residential Leases and Holdover Tenancies - Local Good Cause Termination (Good Cause Eviction),"Authorizing a county to adopt, by local law or ordinance, provisions prohibiting certain landlords of residential property from failing to renew a lease during the lease period or from terminating a holdover tenancy without good cause; establishing certain requirements and prohibitions for a local law or ordinance adopted in accordance with the Act; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB774/2026
MD,2106980,,Wetlands and Waterways Permits - Lighthouse Piers - Permission of Owner of Private Wetlands,"Prohibiting a person from being required to obtain permission from the owner of private wetlands in order to construct a pier that is within the private wetlands, connected to a lighthouse, and not connected to the shore.",1,2026-02-04,https://legiscan.com/MD/bill/HB775/2026
MD,2106969,,Juvenile Law - Child in Need of Supervision - Mandatory Petition (NyKayla Strawder Memorial Act),Requiring an intake officer to file a petition alleging that a child under the age of 13 years is a child in need of supervision if the child is alleged to have committed an act that results in the death of a victim; and requiring a law enforcement officer to forward a complaint alleging that a child under the age of 13 years committed an act that resulted in the death of a victim to the Department of Juvenile Services for appropriate action.,2,2026-03-18,https://legiscan.com/MD/bill/HB776/2026
MD,2106935,,Motor Vehicles - Required Equipment - Rear Occupant Alert Systems (Hot Cars Act),Prohibiting a person from selling or offering for sale certain motor vehicles manufactured or assembled after a certain date unless the motor vehicle is equipped with a rear occupant alert system; prohibiting the Motor Vehicle Administration from registering a motor vehicle sold in violation of the Act; etc.,1,2026-02-04,https://legiscan.com/MD/bill/HB777/2026
MD,2107023,,Land Use - Middle Housing Options - Requirements,"Establishing that certain local jurisdictions have an affirmative duty to create opportunities for housing by evaluating the suitability of vacant, unused, or underutilized commercial or industrial land for housing use; altering the requirements for the housing element of a certain comprehensive plan; requiring local jurisdictions to establish certain policies and adopt certain local laws to promote and encourage building middle housing units on certain land; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB778/2026
MD,2107031,,Natural Resources - Riverine Siting and Design Criteria - Requirements,"Requiring, beginning on certain dates, certain State and local projects for which 50% of project costs are funded with State funds to be in compliance with riverine siting and design criteria established under the Act; and requiring, on or before July 1, 2027, and in consultation with specified State agencies, the Coast Smart Council to establish riverine siting and design criteria to address the 500-year flood impacts on State and local capital projects.",1,2026-02-04,https://legiscan.com/MD/bill/HB779/2026
MD,2107039,,Wicomico County - Sunday Hunting Time Restrictions - Repeal,Repealing certain time restrictions that apply to the hunting of game birds and mammals on certain Sundays on private property and public land designated for Sunday hunting in Wicomico County.,1,2026-02-04,https://legiscan.com/MD/bill/HB780/2026
MD,2107107,,Public Middle Schools – Instruction on the Consequences of a Conviction for Felony Murder,Requiring the State Board of Education to develop curriculum resources and county boards of education to develop and incorporate instruction on the consequences of a conviction for felony murder for public middle school students in the State.,1,2026-02-04,https://legiscan.com/MD/bill/HB781/2026
MD,2106913,,Criminal Law - Taking and Breaking Open Letters - Penalty,Increasing the fine for violating the prohibition against taking and breaking open a letter addressed to another without the other's permission from $15 to $500.,1,2026-02-04,https://legiscan.com/MD/bill/HB782/2026
MD,2106994,,"Washington County - Property Tax Credit - Platoon 22, Incorporated","Requiring the governing body of Washington County and of a municipal corporation in Washington County to grant a 100% property tax credit against the county and municipal corporation property tax imposed on certain real property owned by Platoon 22, Incorporated, and used to provide housing to veterans; and applying the Act to all taxable years beginning after June 30, 2026.",2,2026-03-19,https://legiscan.com/MD/bill/HB783/2026
MD,2106921,,"Aquaculture - Placement of Shellfish, Bags, Nets, and Structures on Submerged Aquatic Vegetation - Extension","Extending to June 30, 2030, the authorization of a leaseholder of certain aquaculture leases, with prior written approval from the Department of Natural Resources, to place shellfish, bags, nets, and structures on submerged aquatic vegetation, subject to certain requirements.",2,2026-03-11,https://legiscan.com/MD/bill/HB784/2026
MD,2107006,,Amendments Convention Called Under Article V of the U.S. Constitution - Delegation to the Convention,"Requiring the General Assembly to appoint a delegation to an amendments convention called under Article V of the U.S. Constitution and an advisory committee under certain circumstances and in accordance with certain requirements; providing for the membership of the delegation; providing for the qualifications, oath, compensation, and duties of a commissioner to the delegation; establishing the operations of the delegation and the advisory committee; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB785/2026
MD,2106984,,Criminal Law - Theft - Mail and Packages (Porch Piracy Act of 2026),Prohibiting the theft of mail or packages delivered or left to be collected by the U.S. Postal Service or a delivery service company; requiring the Central Collection Unit to report certain overdue restitution to certain consumer reporting agencies; and providing that a person who violates the Act is guilty of a felony and is subject to imprisonment of up to 5 years.,1,2026-02-04,https://legiscan.com/MD/bill/HB786/2026
MD,2107046,,Criminal Law - Theft - Mail and Packages (Porch Piracy Act of 2026),Prohibiting the theft of mail or packages from intended recipients; and authorizing the court to order a person convicted under the Act for a third or subsequent offense to participate in substance use disorder evaluation and treatment.,1,2026-02-04,https://legiscan.com/MD/bill/HB787/2026
MD,2107005,,Criminal Law - Theft - Mail and Packages (Porch Piracy Act of 2026),Prohibiting the theft of mail or packages delivered or left to be collected by the United States Postal Service or a delivery service company; authorizing the court to order a person convicted of a certain crime to stay away from certain locations; and providing that a person who violates the Act is guilty of a felony and is subject to imprisonment of up to 5 years.,1,2026-02-04,https://legiscan.com/MD/bill/HB788/2026
MD,2106989,,Law Enforcement Officers' Pension System - Military Service Credit Eligibility - Helicopter Pilots,Authorizing certain members and former members of the Law Enforcement Officers' Pension System to receive credit for certain military service if the member receives military service credit in another retirement system; and prohibiting an individual from receiving credit more than one time.,2,2026-03-21,https://legiscan.com/MD/bill/HB789/2026
MD,2106951,,State Transfer Tax - Exemption for First-Time Home Buyers - Alterations,Altering the exemption from the State transfer tax for instruments of writing that transfer improved residential real property to certain first-time home buyers.,1,2026-02-04,https://legiscan.com/MD/bill/HB790/2026
MD,2107084,,Baltimore County - Residential Real Property - Moratorium on Assessment Increases and Review of Assessment Practices and Methodology,"Prohibiting, for a taxable year beginning after June 30, 2026, but before July 1, 2028, an increase of the assessed value of residential real property in Baltimore County except under certain circumstances; requiring the State Department of Assessments and Taxation to retain an independent third party to study and make certain recommendations regarding the residential real property assessment practices and methodology of the Department; requiring the Department to report, on or before December 1, 2027, the results of the study; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB791/2026
MD,2106894,,Criminal Law - Theft - Mail and Packages (Porch Piracy Act of 2026),Prohibiting the theft of mail or packages delivered or left to be collected by the United States Postal Service or a delivery service; providing for the disposition of interest on unpaid restitution in certain cases involving the theft of mail or packages; and providing that a person who violates the Act is guilty of a felony and is subject to imprisonment of up to 5 years.,1,2026-02-04,https://legiscan.com/MD/bill/HB792/2026
MD,2107007,,Criminal Procedure - Theft - Notification of Victims and Victims' Representatives,"Requiring the prosecuting attorney of thefts of property or services with a value of less than $1,500 to notify the victim or the victim's representative about each court proceeding, the right of the victim to submit a victim impact statement, any posttrial court proceedings, any appeal, and any sentence review related to the case.",1,2026-02-04,https://legiscan.com/MD/bill/HB793/2026
MD,2106895,,Public Safety - Maryland Police Training and Standards Commission - Prohibition Against Certain Affiliation or Support by Police Officers,"Requiring the Maryland Police Training and Standards Commission to prohibit police officers from affiliating with, supporting, or advocating for White supremacist groups, ideologies, or causes or participating in or actively promoting a certain extremist group.",1,2026-02-04,https://legiscan.com/MD/bill/HB794/2026
MD,2106898,,Health Insurance - Artificial Intelligence - Grievance Process and Reporting (AI Health Insurance Accountability Act of 2026),"Requiring that a carrier's internal grievance process provide for human review of grievances resulting from adverse decisions made using artificial intelligence, algorithm, or other software tools; requiring carriers to report certain information on grievances resulting from adverse decisions made using artificial intelligence, algorithm, or other software tools; requiring a carrier to provide a model review process under certain circumstances; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB795/2026
MD,2107066,,Recycling - Prohibition on the Chemical Conversion of Plastic,"Altering the definition of recycling to exclude certain chemical conversion processes, pyrolysis, hydropyrolysis, methanolysis, gasification, enzymatic breakdown, or similar processes as determined by the Department of the Environment; and prohibiting a person from building in the State a facility that converts plastic to fuel or feedstock through a chemical conversion process.",1,2026-02-04,https://legiscan.com/MD/bill/HB796/2026
MD,2107065,,Employment Discrimination - Fire and Rescue Public Safety Employees - Use of Medical Cannabis,"Prohibiting an employer from taking certain discriminatory employment actions against a fire and rescue public safety employee based on the employee's use of medical cannabis, subject to certain conditions; and requiring an employer to report an incident of a fire and rescue public safety employee reporting for work while impaired by cannabis to the State Emergency Medical Services Board.",1,2026-02-04,https://legiscan.com/MD/bill/HB797/2026
MD,2106893,,"Economic Development - Small, Minority, and Women-Owned Business Accounts - Management Fees (Small Business Increased Access to Capital Act)","Authorizing the Department of Commerce to authorize an eligible fund manager to receive, use, and retain a certain management fee; and authorizing the Department to set an annual cap on the cumulative amount of certain management fees an eligible fund manager may receive.",2,2026-03-12,https://legiscan.com/MD/bill/HB798/2026
MD,2107104,,Maryland Co-Location Energy Innovation and Reliability Act,Requiring the Public Service Commission to adopt regulations related to the construction of a generating station that is co-located with a data center but is not interconnected with the electric transmission system or electric distribution system.,1,2026-02-04,https://legiscan.com/MD/bill/HB799/2026
MD,2107040,,Education - Behavioral Health and Student Well-Being and Human Flourishing (Maryland Student Well-Being and Flourishing Act),"Updating certain provisions of the Blueprint for Maryland's Future that refer to ""behavioral health"" to be inclusive of ""student well-being and human flourishing""; and amending the purposes, membership, and duties of the Maryland Consortium on Coordinated Community Supports to include the furtherance of student well-being and human flourishing.",1,2026-02-04,https://legiscan.com/MD/bill/HB800/2026
MD,2106920,,"Income Tax - Addition Modifications - Business Stock Gains, Fines, Penalties, and Bonus Depreciation","Providing an addition modification under the Maryland income tax for the gain from the sale or exchange of certain small business stock excluded from federal gross income and a certain amount of fines, penalties, and trade or business expenses; providing certain modifications to the federal adjusted gross income of an individual or federal taxable income of a corporation for Maryland income tax purposes relating to certain deductions under the federal income tax for the depreciation of certain property; etc.",1,2026-02-04,https://legiscan.com/MD/bill/HB801/2026
MD,2107086,,Wiretapping and Electronic Surveillance - Intercepted Communications - Admissibility of Evidence,Providing that the contents of a certain intercepted communication and evidence derived from the communication may be received in evidence in a certain proceeding under certain circumstances.,1,2026-02-04,https://legiscan.com/MD/bill/HB802/2026
MD,2106918,,Public Schools - Career Ladder - Teacher Classroom Teaching Time,"Altering certain requirements of the career ladder for educators to increase the required percentage of working time a teacher on level one, two, or three of the career ladder must spend teaching in the classroom from 60% to 80%.",1,2026-02-04,https://legiscan.com/MD/bill/HB803/2026
MD,2107058,,Department of Aging - Aging Resilience Fund - Establishment,"Establishing the Aging Resilience Fund to be used to carry out the mission of the Department of Aging including personnel, partnership development, and any programs, services, or activities within the Department; requiring interest earnings of the Fund to be credited to the Fund; and requiring the Secretary to annually report by January 1 to certain committees of the General Assembly on the total amount in the Fund, the total number of deposits, including amounts and sources, and the amounts and purposes of the expenditures from the Fund.",2,2026-03-11,https://legiscan.com/MD/bill/HB804/2026
MD,2106982,,Building Homes Act,"Authorizing the Mayor and City Council of Baltimore City or the governing body of a county or municipal corporation to grant, by law, a tax credit against the county or municipal corporation property tax imposed on certain dwellings that are subject to a mortgage or deed of trust provided by a nonprofit entity and a certain covenant or agreement that ensures affordable pricing of the dwelling; and applying the Act to all taxable years beginning after June 30, 2026.",2,2026-03-06,https://legiscan.com/MD/bill/HB805/2026
MD,2107057,,Vehicle Laws - Vehicle Emissions Inspection Program - Modifications,Requiring the Motor Vehicle Administration and the Secretary of the Environment to establish an application process and requirements to certify facilities to conduct tests or inspections under the Vehicle Emissions Inspection Program; and establishing a certificate for certain facilities to conduct tests or inspections under the Program.,1,2026-02-04,https://legiscan.com/MD/bill/HB806/2026
MD,2107094,,Education - Teacher Preparation Programs - English Language Learner Teacher Competency Requirements,Requiring a teacher preparation program to include certain training in English language learner-related teacher competencies and include English language learner-related teacher competencies in other courses throughout the curriculum; and requiring a teacher preparation program to include a certain course in teaching English language learners beginning in the 2028-2029 academic year.,1,2026-02-04,https://legiscan.com/MD/bill/HB807/2026
